Date,Consumption,Production,Battery Charging,Battery Discharging,"Smart Meter 
Messung Haus - currentPower 
192.168.86.161","Smart Meter 
Messung Haus - activeDevice 
192.168.86.161","Inverter 
PV-Anlage - currentPower 
192.168.86.250","Inverter 
PV-Anlage - activeDevice 
192.168.86.250","Smart Plug 
Entfeuchter Waschen - currentPower 
192.168.86.23","Smart Plug 
Entfeuchter Waschen - activeDevice 
192.168.86.23","Smart Plug 
Wasserpumpe - currentPower 
192.168.86.27","Smart Plug 
Wasserpumpe - activeDevice 
192.168.86.27","Car Charging 
Ladestation - currentPower 
","Car Charging 
Ladestation - activeDevice 
","Energy Measurement 
Entfeuchter Waschen - currentPower 
192.168.86.23","Energy Measurement 
Entfeuchter Waschen - activeDevice 
192.168.86.23","Energy Measurement 
Wasserpumpe - currentPower 
192.168.86.27","Energy Measurement 
Wasserpumpe - activeDevice 
192.168.86.27"
2024-06-11T06:15:00.000+02:00,1501,0,0,0,1500.77,1,2,1,112.17,1,8.64,1,0,0,0,0,0,0
2024-06-11T06:30:00.000+02:00,2675,0,0,0,2674.66,1,7.33,1,148.45,1,33.89,1,0,0,0,0,0,0
2024-06-11T06:45:00.000+02:00,3274,1,0,0,3272.92,1,7.63,1,111.57,1,52.29,1,0,0,0,0,0,0
2024-06-11T07:00:00.000+02:00,2718,1,0,0,2716.21,1,28,1,0,0,41.69,1,0,0,0,0,0,0
2024-06-11T07:15:00.000+02:00,1079,2,0,0,1073.26,1,47.5,1,0,0,21.02,1,0,0,0,0,0,0
2024-06-11T07:30:00.000+02:00,809,3,0,0,805.84,1,30.38,1,0,0,28.13,1,0,0,0,0,0,0
2024-06-11T07:45:00.000+02:00,750,1,0,0,748.87,1,15,1,0,0,33.59,1,0,0,0,0,0,0
2024-06-11T08:00:00.000+02:00,755,2,0,0,753.04,1,21.86,1,0,0,26.11,1,0,0,0,0,0,0
2024-06-11T08:15:00.000+02:00,816,1,0,0,814.09,1,30.25,1,0,0,3.83,1,0,0,0,0,0,0
2024-06-11T08:30:00.000+02:00,894,88,0,0,805.58,1,125.3,1,0,0,46.82,1,0,0,0,0,0,0
2024-06-11T08:45:00.000+02:00,905,188,0,0,715.91,1,188.29,1,0,0,53.79,1,0,0,0,0,0,0
2024-06-11T09:00:00.000+02:00,875,172,0,0,702.38,1,171.98,1,0,0,28.42,1,0,0,0,0,0,0
2024-06-11T09:15:00.000+02:00,803,229,0,0,573.89,1,228.59,1,0,0,20.97,1,0,0,0,0,0,0
2024-06-11T09:30:00.000+02:00,868,380,0,0,487.48,1,379.9,1,0,0,48.74,1,0,0,0,0,0,0
2024-06-11T09:45:00.000+02:00,749,426,0,0,322.58,1,426.41,1,0,0,33.2,1,0,0,0,0,0,0
2024-06-11T10:00:00.000+02:00,692,521,0,0,170.37,1,521.04,1,0,0,5.68,1,0,0,0,0,0,0
2024-06-11T10:15:00.000+02:00,729,606,0,0,122.57,1,606.18,1,0,0,3.94,1,0,0,0,0,0,0
2024-06-11T10:30:00.000+02:00,758,674,0,0,83.5,1,673.84,1,0,0,34.05,1,0,0,0,0,0,0
2024-06-11T10:45:00.000+02:00,780,741,0,0,65.72,1,740.96,1,0,0,44.92,1,0,0,0,0,0,0
2024-06-11T11:00:00.000+02:00,727,741,0,0,16.11,1,741.02,1,0,0,24.46,1,0,0,0,0,0,0
2024-06-11T11:15:00.000+02:00,717,768,0,0,1497,1,767.93,1,0,0,20.88,1,0,0,0,0,0,0
2024-06-11T11:30:00.000+02:00,839,1144,0,0,0,0,1143.81,1,153.17,1,51.09,1,0,0,0,0,0,0
2024-06-11T11:45:00.000+02:00,850,1059,0,0,207.83,1,1058.88,1,113.98,1,45.36,1,0,0,0,0,0,0
2024-06-11T12:00:00.000+02:00,753,748,0,0,145.48,1,748.04,1,132.31,1,12.42,1,0,0,0,0,0,0
2024-06-11T12:15:00.000+02:00,742,683,0,0,79.77,1,683.07,1,259.83,1,3.86,1,0,0,0,0,0,0
2024-06-11T12:30:00.000+02:00,715,652,0,0,61.92,1,652.14,1,0,0,34.21,1,0,0,0,0,0,0
2024-06-11T12:45:00.000+02:00,761,673,0,0,87.39,1,673.37,1,0,0,32.75,1,0,0,0,0,0,0
2024-06-11T13:00:00.000+02:00,722,637,0,0,90,1,636.94,1,0,0,26.94,1,0,0,0,0,0,0
2024-06-11T13:15:00.000+02:00,721,758,0,0,116.6,1,757.73,1,0,0,29.13,1,0,0,0,0,0,0
2024-06-11T13:30:00.000+02:00,785,663,0,0,129.79,1,663.02,1,0,0,52.23,1,0,0,0,0,0,0
2024-06-11T13:45:00.000+02:00,738,679,0,0,101.69,1,678.52,1,0,0,42.18,1,0,0,0,0,0,0
2024-06-11T14:00:00.000+02:00,683,621,0,0,62.15,1,621.41,1,0,0,13.95,1,0,0,0,0,0,0
2024-06-11T14:15:00.000+02:00,728,661,0,0,73.52,1,661.36,1,0,0,26.52,1,0,0,0,0,0,0
2024-06-11T14:30:00.000+02:00,763,711,0,0,67.85,1,711.37,1,0,0,33.58,1,0,0,0,0,0,0
2024-06-11T14:45:00.000+02:00,873,772,0,0,338.16,1,772.22,1,0,0,28.45,1,0,0,0,0,0,0
2024-06-11T15:00:00.000+02:00,818,625,0,0,193.13,1,624.66,1,0,0,19.36,1,0,0,0,0,0,0
2024-06-11T15:15:00.000+02:00,808,472,0,0,335.39,1,472.34,1,0,0,38.44,1,0,0,0,0,0,0
2024-06-11T15:30:00.000+02:00,836,463,0,0,372.96,1,462.74,1,0,0,52.09,1,0,0,0,0,0,0
2024-06-11T15:45:00.000+02:00,797,445,0,0,351.43,1,444.82,1,0,0,31.99,1,0,0,0,0,0,0
2024-06-11T16:00:00.000+02:00,797,505,0,0,290.98,1,505.43,1,0,0,20,1,0,0,0,0,0,0
2024-06-11T16:15:00.000+02:00,808,620,0,0,187.17,1,620.23,1,0,0,32.49,1,0,0,0,0,0,0
2024-06-11T16:30:00.000+02:00,861,454,0,0,406.3,1,453.87,1,0,0,33.14,1,0,0,0,0,0,0
2024-06-11T16:45:00.000+02:00,810,481,0,0,328.46,1,481.04,1,0,0,19.41,1,0,0,0,0,0,0
2024-06-11T17:00:00.000+02:00,729,447,0,0,280.79,1,447.21,1,0,0,3.56,1,0,0,0,0,0,0
2024-06-11T17:15:00.000+02:00,659,360,0,0,298.39,1,360.36,1,0,0,55.67,1,0,0,0,0,0,0
2024-06-11T17:30:00.000+02:00,753,265,0,0,487.07,1,265.21,1,0,0,51.94,1,0,0,0,0,0,0
2024-06-11T17:45:00.000+02:00,728,337,0,0,390.54,1,336.92,1,0,0,26.96,1,0,0,0,0,0,0
2024-06-11T18:00:00.000+02:00,728,246,0,0,481.3,1,246.48,1,0,0,20.93,1,0,0,0,0,0,0
2024-06-11T18:15:00.000+02:00,698,241,0,0,456.34,1,241.48,1,0,0,30.89,1,0,0,0,0,0,0
2024-06-11T18:30:00.000+02:00,2942,199,0,0,2742.69,1,198.72,1,0,0,33.19,1,0,0,0,0,0,0
2024-06-11T18:45:00.000+02:00,1474,143,0,0,1330.96,1,142.76,1,0,0,22.42,1,0,0,0,0,0,0
2024-06-11T19:00:00.000+02:00,855,70,0,0,784.64,1,106.61,1,0,0,3.79,1,0,0,0,0,0,0
2024-06-11T19:15:00.000+02:00,900,1,0,0,898.51,1,28.5,1,0,0,42.72,1,0,0,0,0,0,0
2024-06-11T19:30:00.000+02:00,1012,2,0,0,1009.99,1,24.57,1,0,0,54.47,1,0,0,0,0,0,0
2024-06-11T19:45:00.000+02:00,950,0,0,0,949.54,1,9.75,1,0,0,27.59,1,0,0,0,0,0,0
2024-06-11T20:00:00.000+02:00,1005,1,0,0,1003.67,1,9.14,1,100.26,1,20.82,1,0,0,0,0,0,0
2024-06-11T20:15:00.000+02:00,900,0,0,0,899.39,1,7.33,1,90.5,1,45.48,1,0,0,0,0,0,0
2024-06-11T20:30:00.000+02:00,875,0,0,0,874.32,1,2.33,1,111.05,1,33.19,1,0,0,0,0,0,0
2024-06-11T20:45:00.000+02:00,799,0,0,0,798.69,1,1.67,1,123.82,1,15.7,1,0,0,0,0,0,0
2024-06-11T21:00:00.000+02:00,811,0,0,0,810.54,1,1,1,111.56,1,3.9,1,0,0,0,0,0,0
2024-06-11T21:15:00.000+02:00,807,0,0,0,806.88,1,0,0,133.47,1,32.56,1,0,0,0,0,0,0
2024-06-11T21:30:00.000+02:00,795,0,0,0,794.8,1,0,0,110.09,1,51.8,1,0,0,0,0,0,0
2024-06-11T21:45:00.000+02:00,725,0,0,0,724.18,1,0,0,116.84,1,26.29,1,0,0,0,0,0,0
2024-06-11T22:00:00.000+02:00,731,0,0,0,730.44,1,0,0,124.42,1,20.89,1,0,0,0,0,0,0
2024-06-11T22:15:00.000+02:00,729,0,0,0,728.78,1,0,0,115.13,1,48.39,1,0,0,0,0,0,0
2024-06-11T22:30:00.000+02:00,781,0,0,0,780.46,1,0,0,138.13,1,78.52,1,0,0,0,0,0,0
2024-06-11T22:45:00.000+02:00,758,0,0,0,757.8,1,0,0,95.67,1,55.51,1,0,0,0,0,0,0
2024-06-11T23:00:00.000+02:00,772,0,0,0,771.92,1,0,0,147.5,1,54.24,1,0,0,0,0,0,0
2024-06-11T23:15:00.000+02:00,784,0,0,0,783.43,1,0,0,87,1,85.82,1,0,0,0,0,0,0
2024-06-11T23:30:00.000+02:00,772,0,0,0,771.94,1,0,0,150.12,1,92.66,1,0,0,0,0,0,0
2024-06-11T23:45:00.000+02:00,698,0,0,0,697.71,1,0,0,93.61,1,33.2,1,0,0,0,0,0,0
2024-06-12T00:00:00.000+02:00,665,0,0,0,664.22,1,0,0,128,1,26.36,1,0,0,0,0,0,0
2024-06-12T00:15:00.000+02:00,738,0,0,0,737.64,1,0,0,114.5,1,52.19,1,0,0,0,0,0,0
2024-06-12T00:30:00.000+02:00,700,0,0,0,699.83,1,0,0,117.52,1,47.06,1,0,0,0,0,0,0
2024-06-12T00:45:00.000+02:00,708,0,0,0,707.49,1,0,0,127.85,1,4.36,1,0,0,0,0,0,0
2024-06-12T01:00:00.000+02:00,716,0,0,0,715.52,1,0,0,97.41,1,25.01,1,0,0,0,0,0,0
2024-06-12T01:15:00.000+02:00,758,0,0,0,757.26,1,0,0,152.72,1,52.22,1,0,0,0,0,0,0
2024-06-12T01:30:00.000+02:00,704,0,0,0,703.61,1,0,0,91.52,1,39.13,1,0,0,0,0,0,0
2024-06-12T01:45:00.000+02:00,657,0,0,0,656.47,1,0,0,145.1,1,3.52,1,0,0,0,0,0,0
2024-06-12T02:00:00.000+02:00,698,0,0,0,697.84,1,0,0,106.24,1,29.33,1,0,0,0,0,0,0
2024-06-12T02:15:00.000+02:00,672,0,0,0,671.51,1,0,0,116.1,1,33.24,1,0,0,0,0,0,0
2024-06-12T02:30:00.000+02:00,705,0,0,0,704.93,1,0,0,123.23,1,25.81,1,0,0,0,0,0,0
2024-06-12T02:45:00.000+02:00,694,0,0,0,693.3,1,0,0,102.92,1,25.14,1,0,0,0,0,0,0
2024-06-12T03:00:00.000+02:00,760,0,0,0,759.69,1,0,0,143.65,1,39.86,1,0,0,0,0,0,0
2024-06-12T03:15:00.000+02:00,723,0,0,0,722.18,1,0,0,89.18,1,52.12,1,0,0,0,0,0,0
2024-06-12T03:30:00.000+02:00,707,0,0,0,706.02,1,0,0,150.97,1,30.71,1,0,0,0,0,0,0
2024-06-12T03:45:00.000+02:00,673,0,0,0,672.18,1,0,0,90.61,1,18.4,1,0,0,0,0,0,0
2024-06-12T04:00:00.000+02:00,663,0,0,0,662.81,1,0,0,124.03,1,31.59,1,0,0,0,0,0,0
2024-06-12T04:15:00.000+02:00,708,0,0,0,707.48,1,0,0,108,1,33.11,1,0,0,0,0,0,0
2024-06-12T04:30:00.000+02:00,639,0,0,0,638.79,1,0,0,119.27,1,20.64,1,0,0,0,0,0,0
2024-06-12T04:45:00.000+02:00,719,0,0,0,718.43,1,0,0,120.22,1,3.9,1,0,0,0,0,0,0
2024-06-12T05:00:00.000+02:00,714,0,0,0,713.2,1,0,0,101.91,1,48.4,1,0,0,0,0,0,0
2024-06-12T05:15:00.000+02:00,762,0,0,0,761.87,1,1.22,1,131.31,1,51.94,1,0,0,0,0,0,0
2024-06-12T05:30:00.000+02:00,666,0,0,0,665.42,1,4.14,1,83.7,1,29.06,1,0,0,0,0,0,0
2024-06-12T05:45:00.000+02:00,693,1,0,0,691.88,1,22.33,1,143.23,1,20.98,1,0,0,0,0,0,0
2024-06-12T06:00:00.000+02:00,1730,8,0,0,1721.51,1,68.82,1,81.04,1,33.4,1,0,0,0,0,0,0
2024-06-12T06:15:00.000+02:00,2712,124,0,0,2587.44,1,123.89,1,147.9,1,33.14,1,0,0,0,0,0,0
2024-06-12T06:30:00.000+02:00,2878,186,0,0,2691.24,1,186.09,1,93.54,1,23.22,1,0,0,0,0,0,0
2024-06-12T06:45:00.000+02:00,2908,246,0,0,2661.64,1,245.8,1,131.61,1,3.63,1,0,0,0,0,0,0
2024-06-12T07:00:00.000+02:00,1717,421,0,0,1296.37,1,420.5,1,0,0,41.05,1,0,0,0,0,0,0
2024-06-12T07:15:00.000+02:00,1403,552,0,0,850.16,1,552,1,0,0,55.57,1,0,0,0,0,0,0
2024-06-12T07:30:00.000+02:00,1309,601,0,0,706.67,1,601.49,1,0,0,24.89,1,0,0,0,0,0,0
2024-06-12T07:45:00.000+02:00,1261,515,0,0,744.93,1,515.38,1,0,0,20.89,1,0,0,0,0,0,0
2024-06-12T08:00:00.000+02:00,1509,600,0,0,908.58,1,600.1,1,0,0,47.29,1,0,0,0,0,0,0
2024-06-12T08:15:00.000+02:00,1287,693,0,0,593.96,1,692.86,1,0,0,33.04,1,0,0,0,0,0,0
2024-06-12T08:30:00.000+02:00,1257,876,0,0,380.34,1,876.23,1,0,0,3.82,1,0,0,0,0,0,0
2024-06-12T08:45:00.000+02:00,1290,880,0,0,476.21,1,880.39,1,0,0,8.42,1,0,0,0,0,0,0
2024-06-12T09:00:00.000+02:00,1316,1047,0,0,268.31,1,1046.8,1,0,0,33.53,1,0,0,0,0,0,0
2024-06-12T09:15:00.000+02:00,1047,920,0,0,376.32,1,919.97,1,89.15,1,45.88,1,0,0,0,0,0,0
2024-06-12T09:30:00.000+02:00,772,1269,0,0,935,1,1268.64,1,99.13,1,20.94,1,0,0,0,0,0,0
2024-06-12T09:45:00.000+02:00,1891,1543,0,0,506.42,1,1542.66,1,110.83,1,27.87,1,1403.28,1,0,0,0,0
2024-06-12T10:00:00.000+02:00,2105,1307,0,0,797.49,1,1307.37,1,0,0,52.26,1,1413.17,1,0,0,0,0
2024-06-12T10:15:00.000+02:00,2083,1685,0,0,397.99,1,1684.91,1,0,0,40.01,1,1434.5,1,0,0,0,0
2024-06-12T10:30:00.000+02:00,2048,1784,0,0,262.94,1,1784.43,1,0,0,3.84,1,1418.17,1,0,0,0,0
2024-06-12T10:45:00.000+02:00,2050,1851,0,0,198.32,1,1851.3,1,0,0,26.66,1,1415.67,1,0,0,0,0
2024-06-12T11:00:00.000+02:00,2119,1944,0,0,174.68,1,1943.53,1,0,0,33.27,1,1416.83,1,0,0,0,0
2024-06-12T11:15:00.000+02:00,2086,2001,0,0,85.1,1,2000.91,1,0,0,28.98,1,1418.67,1,0,0,0,0
2024-06-12T11:30:00.000+02:00,2104,2083,0,0,58.67,1,2083.2,1,0,0,26.04,1,1419,1,0,0,0,0
2024-06-12T11:45:00.000+02:00,2076,2178,0,0,13.17,1,2178.3,1,0,0,38.17,1,1421.5,1,0,0,0,0
2024-06-12T12:00:00.000+02:00,2131,2083,0,0,1136.42,1,2082.8,1,240.56,1,52.18,1,1456.17,1,0,0,0,0
2024-06-12T12:15:00.000+02:00,2299,1192,0,0,1584.97,1,1191.63,1,122.72,1,21.18,1,1558.9,1,0,0,0,0
2024-06-12T12:30:00.000+02:00,2244,1935,0,0,1117.83,1,1935.3,1,0,0,19.82,1,1654.94,1,0,0,0,0
2024-06-12T12:45:00.000+02:00,2139,1976,0,0,1529.16,1,1975.7,1,29.69,1,33.47,1,1489.46,1,0,0,0,0
2024-06-12T13:00:00.000+02:00,2212,2335,0,0,53.62,1,2334.62,1,134.37,1,29.34,1,1467.09,1,0,0,0,0
2024-06-12T13:15:00.000+02:00,2263,2455,0,0,1463,1,2454.8,1,79.95,1,3.59,1,1574.17,1,0,0,0,0
2024-06-12T13:30:00.000+02:00,2171,1275,0,0,1600.44,1,1274.53,1,176,1,45.9,1,1476.73,1,0,0,0,0
2024-06-12T13:45:00.000+02:00,2115,2247,0,0,1430,1,2247.02,1,0,0,53.57,1,1431.57,1,0,0,0,0
2024-06-12T14:00:00.000+02:00,2144,2355,0,0,0,0,2354.59,1,76.44,1,36.92,1,1432,1,0,0,0,0
2024-06-12T14:15:00.000+02:00,2117,1129,0,0,1275.96,1,1128.82,1,120.29,1,20.9,1,1486.76,1,0,0,0,0
2024-06-12T14:30:00.000+02:00,2467,2150,0,0,1130.65,1,2149.63,1,0,0,33.18,1,1723.22,1,0,0,0,0
2024-06-12T14:45:00.000+02:00,2176,1473,0,0,903.04,1,1473.37,1,0,0,33.31,1,1455.51,1,0,0,0,0
2024-06-12T15:00:00.000+02:00,2209,1949,0,0,606.76,1,1948.74,1,0,0,21.73,1,1581.99,1,0,0,0,0
2024-06-12T15:15:00.000+02:00,2140,2372,0,0,332.4,1,2371.91,1,0,0,3.62,1,1485.61,1,0,0,0,0
2024-06-12T15:30:00.000+02:00,2215,2039,0,0,774.81,1,2039.02,1,0,0,31.27,1,1583.59,1,0,0,0,0
2024-06-12T15:45:00.000+02:00,2119,828,0,0,1290.13,1,828.11,1,0,0,51.4,1,1432,1,0,0,0,0
2024-06-12T16:00:00.000+02:00,963,802,0,0,1023.85,1,801.64,1,86.69,1,24.23,1,1432,1,0,0,0,0
2024-06-12T16:15:00.000+02:00,670,1569,0,0,492.67,1,1569.12,1,72.8,1,20.91,1,0,0,0,0,0,0
2024-06-12T16:30:00.000+02:00,677,1806,0,0,0,0,1806.31,1,89.42,1,51.7,1,0,0,0,0,0,0
2024-06-12T16:45:00.000+02:00,699,1490,0,0,214.67,1,1489.52,1,91.36,1,39.24,1,0,0,0,0,0,0
2024-06-12T17:00:00.000+02:00,661,1692,0,0,0,0,1691.81,1,91.56,1,3.9,1,0,0,0,0,0,0
2024-06-12T17:15:00.000+02:00,682,1697,0,0,469,1,1697.08,1,82.52,1,20.03,1,0,0,0,0,0,0
2024-06-12T17:30:00.000+02:00,646,1022,0,0,77.6,1,1022.3,1,0,1,33.42,1,0,0,0,0,0,0
2024-06-12T17:45:00.000+02:00,634,504,0,0,129.49,1,503.89,1,0,0,30.89,1,0,0,0,0,0,0
2024-06-12T18:00:00.000+02:00,618,463,0,0,180.52,1,462.63,1,0,0,25.1,1,0,0,0,0,0,0
2024-06-12T18:15:00.000+02:00,646,380,0,0,265.81,1,379.99,1,0,0,33.31,1,0,0,0,0,0,0
2024-06-12T18:30:00.000+02:00,684,336,0,0,346.72,1,336.42,1,0,0,52.07,1,0,0,0,0,0,0
2024-06-12T18:45:00.000+02:00,668,304,0,0,363.37,1,304.16,1,0,0,42.58,1,0,0,0,0,0,0
2024-06-12T19:00:00.000+02:00,650,295,0,0,354.59,1,294.84,1,0,0,3.64,1,0,0,0,0,0,0
2024-06-12T19:15:00.000+02:00,644,239,0,0,403.91,1,239.38,1,0,0,25.61,1,0,0,0,0,0,0
2024-06-12T19:30:00.000+02:00,885,267,0,0,618.22,1,266.72,1,0,0,33.43,1,0,0,0,0,0,0
2024-06-12T19:45:00.000+02:00,707,181,0,0,526.19,1,180.76,1,0,0,28.65,1,0,0,0,0,0,0
2024-06-12T20:00:00.000+02:00,719,138,0,0,580.52,1,137.56,1,29.39,1,26.02,1,0,0,0,0,0,0
2024-06-12T20:15:00.000+02:00,704,70,0,0,633.14,1,90.23,1,0,1,35.38,1,0,0,0,0,0,0
2024-06-12T20:30:00.000+02:00,785,1,0,0,783.31,1,30.75,1,0,1,51.98,1,0,0,0,0,0,0
2024-06-12T20:45:00.000+02:00,718,1,0,0,716.63,1,9.75,1,0,1,38.47,1,0,0,0,0,0,0
2024-06-12T21:00:00.000+02:00,718,0,0,0,717.63,1,2.67,1,0,1,14.86,1,0,0,0,0,0,0
2024-06-12T21:15:00.000+02:00,751,0,0,0,750.76,1,1.67,1,0,1,23.81,1,0,0,0,0,0,0
2024-06-12T21:30:00.000+02:00,726,0,0,0,725.66,1,0,0,0,1,33.23,1,0,0,0,0,0,0
2024-06-12T21:45:00.000+02:00,670,0,0,0,669.12,1,0,0,0,1,28.55,1,0,0,0,0,0,0
2024-06-12T22:00:00.000+02:00,658,0,0,0,657.2,1,0,0,0,1,20.11,1,0,0,0,0,0,0
2024-06-12T22:15:00.000+02:00,647,0,0,0,646.79,1,0,0,0,1,32.72,1,0,0,0,0,0,0
2024-06-12T22:30:00.000+02:00,683,0,0,0,682.78,1,0,0,0,1,52.11,1,0,0,0,0,0,0
2024-06-12T22:45:00.000+02:00,703,0,0,0,702.11,1,0,0,0,1,40.82,1,0,0,0,0,0,0
2024-06-12T23:00:00.000+02:00,663,0,0,0,662.09,1,0,0,0,1,19.61,1,0,0,0,0,0,0
2024-06-12T23:15:00.000+02:00,691,0,0,0,690.53,1,0,0,64.56,1,25.44,1,0,0,0,0,0,0
2024-06-12T23:30:00.000+02:00,644,0,0,0,643.5,1,0,0,0,1,33.39,1,0,0,0,0,0,0
2024-06-12T23:45:00.000+02:00,631,0,0,0,630.44,1,0,0,0,1,28.43,1,0,0,0,0,0,0
2024-06-13T00:00:00.000+02:00,597,0,0,0,596.33,1,0,0,0,1,3.56,1,0,0,0,0,0,0
2024-06-13T00:15:00.000+02:00,643,0,0,0,642.9,1,0,0,0,1,46.98,1,0,0,0,0,0,0
2024-06-13T00:30:00.000+02:00,646,0,0,0,645.59,1,0,0,0,1,52.26,1,0,0,0,0,0,0
2024-06-13T00:45:00.000+02:00,682,0,0,0,680.99,1,0,0,0,1,36.72,1,0,0,0,0,0,0
2024-06-13T01:00:00.000+02:00,647,0,0,0,646.63,1,0,0,0,1,20.74,1,0,0,0,0,0,0
2024-06-13T01:15:00.000+02:00,659,0,0,0,658.6,1,0,0,0,1,27.39,1,0,0,0,0,0,0
2024-06-13T01:30:00.000+02:00,620,0,0,0,619.56,1,0,0,0,1,33.28,1,0,0,0,0,0,0
2024-06-13T01:45:00.000+02:00,621,0,0,0,620.67,1,0,0,0,1,27.43,1,0,0,0,0,0,0
2024-06-13T02:00:00.000+02:00,586,0,0,0,585.58,1,0,0,0,1,3.68,1,0,0,0,0,0,0
2024-06-13T02:15:00.000+02:00,623,0,0,0,622.84,1,0,0,0,1,38,1,0,0,0,0,0,0
2024-06-13T02:30:00.000+02:00,671,0,0,0,670.08,1,0,0,0,1,55,1,0,0,0,0,0,0
2024-06-13T02:45:00.000+02:00,658,0,0,0,657.86,1,0,0,0,1,37.91,1,0,0,0,0,0,0
2024-06-13T03:00:00.000+02:00,657,0,0,0,656.09,1,0,0,0,1,20.63,1,0,0,0,0,0,0
2024-06-13T03:15:00.000+02:00,633,0,0,0,632.77,1,0,0,0,1,28.3,1,0,0,0,0,0,0
2024-06-13T03:30:00.000+02:00,632,0,0,0,632.04,1,0,0,0,1,33.33,1,0,0,0,0,0,0
2024-06-13T03:45:00.000+02:00,610,0,0,0,609.6,1,0,0,0,1,28.74,1,0,0,0,0,0,0
2024-06-13T04:00:00.000+02:00,607,0,0,0,606.38,1,0,0,0,1,3.81,1,0,0,0,0,0,0
2024-06-13T04:15:00.000+02:00,601,0,0,0,600.1,1,0,0,0,1,26.32,1,0,0,0,0,0,0
2024-06-13T04:30:00.000+02:00,677,0,0,0,676.29,1,0,0,0,1,51.93,1,0,0,0,0,0,0
2024-06-13T04:45:00.000+02:00,661,0,0,0,660.32,1,0,0,0,1,38.07,1,0,0,0,0,0,0
2024-06-13T05:00:00.000+02:00,661,0,0,0,660.96,1,0,0,0,1,20.52,1,0,0,0,0,0,0
2024-06-13T05:15:00.000+02:00,645,0,0,0,644.4,1,1.2,1,0,1,33.8,1,0,0,0,0,0,0
2024-06-13T05:30:00.000+02:00,2045,0,0,0,2044.57,1,1.2,1,0,1,37.21,1,0,0,0,0,0,0
2024-06-13T05:45:00.000+02:00,2633,1,0,0,2631.44,1,10.75,1,0,1,28.78,1,0,0,0,0,0,0
2024-06-13T06:00:00.000+02:00,2528,1,0,0,2526.92,1,20.67,1,0,1,3.52,1,0,0,0,0,0,0
2024-06-13T06:15:00.000+02:00,1599,14,0,0,1584.92,1,76.81,1,0,1,21.54,1,0,0,0,0,0,0
2024-06-13T06:30:00.000+02:00,1629,148,0,0,1480.02,1,148.37,1,0,1,42.1,1,0,0,0,0,0,0
2024-06-13T06:45:00.000+02:00,1324,192,0,0,1132.04,1,191.91,1,0,1,43.89,1,0,0,0,0,0,0
2024-06-13T07:00:00.000+02:00,1341,200,0,0,1140.46,1,199.63,1,0,0,20.6,1,0,0,0,0,0,0
2024-06-13T07:15:00.000+02:00,1350,313,0,0,1036.44,1,313.03,1,0,0,33.08,1,0,0,0,0,0,0
2024-06-13T07:30:00.000+02:00,741,450,0,0,291.12,1,449.71,1,0,0,44.99,1,0,0,0,0,0,0
2024-06-13T07:45:00.000+02:00,728,518,0,0,210.21,1,517.8,1,0,0,27.51,1,0,0,0,0,0,0
2024-06-13T08:00:00.000+02:00,657,526,0,0,191.82,1,525.97,1,0,0,3.73,1,0,0,0,0,0,0
2024-06-13T08:15:00.000+02:00,708,768,0,0,440.5,1,768.49,1,29.21,1,28.1,1,0,0,0,0,0,0
2024-06-13T08:30:00.000+02:00,695,948,0,0,209,1,947.52,1,0,1,33.31,1,0,0,0,0,0,0
2024-06-13T08:45:00.000+02:00,796,849,0,0,232.35,1,849.14,1,0,1,123.46,1,0,0,0,0,0,0
2024-06-13T09:00:00.000+02:00,779,866,0,0,288.11,1,865.52,1,30.33,1,160.89,1,0,0,0,0,0,0
2024-06-13T09:15:00.000+02:00,680,1244,0,0,394.67,1,1244.39,1,28.94,1,45.06,1,0,0,0,0,0,0
2024-06-13T09:30:00.000+02:00,698,1364,0,0,0,0,1363.87,1,0,1,89.73,1,0,0,0,0,0,0
2024-06-13T09:45:00.000+02:00,693,1506,0,0,783,1,1505.59,1,0,1,64.89,1,0,0,0,0,0,0
2024-06-13T10:00:00.000+02:00,681,1548,0,0,0,0,1548,1,0,1,61.33,1,0,0,0,0,0,0
2024-06-13T10:15:00.000+02:00,664,1679,0,0,544,1,1678.8,1,0,1,7.14,1,0,0,0,0,0,0
2024-06-13T10:30:00.000+02:00,647,1744,0,0,0,0,1744.41,1,0,1,3.75,1,0,0,0,0,0,0
2024-06-13T10:45:00.000+02:00,692,1815,0,0,442,1,1815.04,1,0,1,50.39,1,0,0,0,0,0,0
2024-06-13T11:00:00.000+02:00,672,1915,0,0,255,1,1915.32,1,0,1,53.03,1,0,0,0,0,0,0
2024-06-13T11:15:00.000+02:00,634,1962,0,0,0,0,1961.69,1,0,1,27.74,1,0,0,0,0,0,0
2024-06-13T11:30:00.000+02:00,1272,1727,0,0,222.83,1,1727.36,1,0,1,20.86,1,1435,1,0,0,0,0
2024-06-13T11:45:00.000+02:00,2087,2284,0,0,0,0,2284.01,1,0,1,38.96,1,1480.43,1,0,0,0,0
2024-06-13T12:00:00.000+02:00,2307,2279,0,0,777.1,1,2278.63,1,0,1,32.61,1,1680.49,1,0,0,0,0
2024-06-13T12:15:00.000+02:00,2279,2307,0,0,999.31,1,2306.7,1,0,1,3.78,1,1695.69,1,0,0,0,0
2024-06-13T12:30:00.000+02:00,2211,1687,0,0,1067.95,1,1686.8,1,0,0,18.55,1,1570.92,1,0,0,0,0
